"rgn_id","pressure","value","rgn_name"
7,"slr",0.0222714627552095,"Solomon Islands"
8,"slr",0.0412860583579381,"Palau"
9,"slr",0.0349781570732873,"Micronesia"
10,"slr",-0.000294022461444766,"Nauru"
11,"slr",0.0212449824592955,"Marshall Islands"
12,"slr",5.94524394571259e-05,"Wake Island"
13,"slr",0.0088005132252977,"Northern Mariana Islands and Guam"
14,"slr",0.00395430461199561,"Taiwan"
15,"slr",0.0343459933772278,"Philippines"
16,"slr",0.0453255355623495,"Australia"
17,"slr",0.0293752287711233,"Papua New Guinea"
18,"slr",0.0318123605035593,"Fiji"
19,"slr",0.000552068691973043,"Tuvalu"
20,"slr",0.00880881278544779,"South Korea"
21,"slr",0.0122573469475125,"North Korea"
24,"slr",0.0180506821387258,"Cambodia"
25,"slr",0.0269572673541292,"Thailand"
26,"slr",0.0256890193018265,"Andaman and Nicobar"
28,"slr",0.0151709724440793,"Comoro Islands"
29,"slr",0.034231930523943,"Mayotte"
30,"slr",0.0185394602370533,"Glorioso Islands"
31,"slr",0.0238961816100467,"Seychelles"
32,"slr",0.0111238410370495,"Reunion"
33,"slr",0.014641822918373,"Juan de Nova Island"
34,"slr",0.0238491491610674,"Bassas da India"
35,"slr",0.00677371731606023,"Ile Europa"
36,"slr",0.00246752770005787,"Ile Tromelin"
37,"slr",0.0174376976826334,"Mauritius"
38,"slr",0.022149279293381,"British Indian Ocean Territory"
39,"slr",0.0230321103487786,"Maldives"
40,"slr",0.0267132144344074,"Sri Lanka"
41,"slr",0.0333410679127568,"Mozambique"
42,"slr",0.0354885544537479,"Madagascar"
43,"slr",0.0368299045675018,"Kenya"
44,"slr",0.0335905175335909,"Somalia"
45,"slr",0.0364428629631837,"Eritrea"
46,"slr",0.0210099908933179,"Djibouti"
47,"slr",0.0300275404057105,"Yemen"
48,"slr",0.0247528032074715,"Oman"
49,"slr",0.0331207909163682,"Sudan"
50,"slr",0.0380947113518083,"Saudi Arabia"
51,"slr",0.03649248623733,"Kuwait"
52,"slr",0.0411446337739033,"Bahrain"
53,"slr",0.0340637611602139,"Pakistan"
54,"slr",0.0416111748508693,"United Arab Emirates"
55,"slr",0.00217400406639761,"Azores"
56,"slr",0.00868009623697113,"Cape Verde"
57,"slr",0.00379377815302127,"Madeira"
58,"slr",0.00611095722483563,"Canary Islands"
59,"slr",-0.0119700422231331,"Belgium"
60,"slr",0.00542026863288169,"Gibraltar"
61,"slr",0.0149574038291066,"Tunisia"
62,"slr",0.0117730429668339,"Morocco"
63,"slr",0.0270047275239123,"Western Sahara"
64,"slr",0.0177048288899863,"Mauritania"
65,"slr",0.0177121169857798,"Gambia"
66,"slr",0.0188644094250663,"Senegal"
67,"slr",0.0144949076398641,"Libya"
68,"slr",0.0174411282602874,"Malta"
69,"slr",0.0156677927043808,"Latvia"
70,"slr",0.016155511519359,"Estonia"
71,"slr",0.00815607393600921,"Bulgaria"
72,"slr",0.00583688831548815,"Romania"
73,"slr",-0.00558341126137782,"Russia"
74,"slr",-0.00239018723772343,"Georgia"
75,"slr",0.000264657814163198,"Ukraine"
76,"slr",0.00580672260368543,"Turkey"
77,"slr",0.00706136370143628,"Syria"
78,"slr",0.00281817296659768,"Lebanon"
79,"slr",0.0131108263761967,"Israel"
80,"slr",0.00694905653034727,"Greece"
81,"slr",0.00852505701266992,"Cyprus"
82,"slr",0.0156688125490316,"Albania"
84,"slr",0.00608542087503232,"Algeria"
85,"slr",0.00528649274512824,"Ascension"
86,"slr",0.00515126483152052,"Saint Helena"
88,"slr",0.0034206854143228,"Tristan da Cunha"
89,"slr",0.00640670062983891,"South Georgia and the South Sandwich Islands"
90,"slr",0.00256163080759299,"Prince Edward Islands"
91,"slr",0.00159928312712915,"Crozet Islands"
92,"slr",0.00219145391310413,"Amsterdam Island and Saint Paul Island"
93,"slr",0.0143125556108278,"Kerguelen Islands"
94,"slr",0.0101621463726319,"Heard and McDonald Islands"
95,"slr",0.0230889621899679,"Falkland Islands"
96,"slr",0.0246423992921884,"Sierra Leone"
97,"slr",0.0225168458203638,"Liberia"
98,"slr",0.0237970915170486,"Togo"
99,"slr",0.023653241440771,"Benin"
100,"slr",0.0190751298431974,"Republique du Congo"
101,"slr",0.014868903415169,"Namibia"
102,"slr",0.0124536343236504,"South Africa"
103,"slr",0.00952251671533814,"Sao Tome and Principe"
104,"slr",0.0140853794758638,"Equatorial Guinea"
105,"slr",0.0047444564085252,"Bouvet Island"
106,"slr",0.0252582943280752,"Ghana"
107,"slr",0.000481034404199038,"Clipperton Island"
108,"slr",-0.0099644880654039,"Bermuda"
110,"slr",-0.00267309952133269,"Bahamas"
111,"slr",0.00137913184947095,"Turks and Caicos Islands"
112,"slr",-0.00215166962667883,"Cuba"
113,"slr",-0.00279467651742583,"Cayman Islands"
114,"slr",-0.000867896924964317,"Haiti"
115,"slr",0.00102529350534897,"Dominican Republic"
116,"slr",0.00644170061250714,"Puerto Rico and Virgin Islands of the United States"
117,"slr",0.00943083782796976,"British Virgin Islands"
118,"slr",0.00823600418818773,"Anguilla"
119,"slr",0.00317231108012617,"Saint Kitts and Nevis"
120,"slr",0.00641287636942089,"Antigua and Barbuda"
121,"slr",0.00140161740660489,"Montserrat"
122,"slr",0.00463150605081004,"Saint Lucia"
123,"slr",0.00529365289334071,"Dominica"
124,"slr",0.00674982398187096,"Barbados"
125,"slr",0.0100718943817138,"Grenada"
126,"slr",0.0248021546853926,"Trinidad and Tobago"
127,"slr",0.00994345325923363,"Saint Vincent and the Grenadines"
129,"slr",0.0134153169015226,"Panama"
130,"slr",0.00798906380328619,"Costa Rica"
131,"slr",0.00587250137560122,"Nicaragua"
132,"slr",0.0134957332110169,"Colombia"
133,"slr",0.00536266457667178,"Honduras"
134,"slr",0.00716549512632848,"El Salvador"
135,"slr",0.00827380816563671,"Mexico"
136,"slr",0.0080419649674905,"Guatemala"
137,"slr",0.0107412791741432,"Ecuador"
138,"slr",0.0079619915079662,"Peru"
139,"slr",0.0220902086400867,"Venezuela"
140,"slr",0.00516728913330573,"Guadeloupe and Martinique"
141,"slr",0.00728589938758777,"Faeroe Islands"
143,"slr",0.000160567386792381,"Iceland"
144,"slr",-5.17904062466411e-05,"Jan Mayen"
145,"slr",0.00656640096234129,"Greenland"
146,"slr",0.00428844937825121,"Pitcairn"
147,"slr",-0.000426342244689738,"French Polynesia"
148,"slr",-0.00586107707412459,"Line Islands (Kiribati)"
149,"slr",-0.00136350255666508,"Jarvis Island"
150,"slr",-0.0029792732790912,"Palmyra Atoll"
151,"slr",0.00470058861136745,"American Samoa"
152,"slr",0.0073912368737556,"Samoa"
153,"slr",0.00293331104693565,"Cook Islands"
154,"slr",0.00901307779284873,"Niue"
155,"slr",0.0244713528760675,"Tonga"
156,"slr",-0.00195209048278594,"Tokelau"
157,"slr",-0.00410903980731066,"Phoenix Islands (Kiribati)"
158,"slr",-0.00349280458760519,"Howland Island and Baker Island"
159,"slr",0.000276876824685487,"Johnston Atoll"
161,"slr",0.00729106353317245,"Wallis and Futuna"
162,"slr",0.00709598581080495,"New Zealand"
163,"slr",0.00351089238545341,"United States"
164,"slr",0.00611116072436996,"Belize"
166,"slr",-0.00655917279267988,"Jamaica"
167,"slr",0.0351855694160291,"Guyana"
168,"slr",0.0343195780711827,"Suriname"
169,"slr",0.0323485861157464,"French Guiana"
171,"slr",0.0175097697579763,"Brazil"
172,"slr",0.0131974925547287,"Argentina"
173,"slr",0.007948461320108,"Uruguay"
174,"slr",0.0206697212562965,"Finland"
175,"slr",0.00776846739706287,"Denmark"
176,"slr",0.00570476160827698,"Germany"
177,"slr",0.00105677080348775,"Netherlands"
178,"slr",0.0123338983066482,"Poland"
179,"slr",-2.75090747394391e-05,"France"
180,"slr",-0.00179365510907738,"United Kingdom"
181,"slr",0.000253274197654083,"Ireland"
182,"slr",0.00656975169094698,"Spain"
183,"slr",0.00669739830928491,"Portugal"
184,"slr",0.0149755432849859,"Italy"
185,"slr",0.000613635173067451,"Monaco"
186,"slr",0.0183426982621892,"Montenegro"
187,"slr",0.0164476501202311,"Croatia"
188,"slr",0.0187200824890671,"Slovenia"
189,"slr",0.00971727336283879,"Lithuania"
190,"slr",0.0357332723382768,"Qatar"
191,"slr",0.0322494671177563,"Iran"
192,"slr",0.0321470539934528,"Iraq"
193,"slr",0.018354916990148,"Guinea Bissau"
194,"slr",0.0267403995946226,"Guinea"
195,"slr",0.0231073799267259,"Ivory Coast"
196,"slr",0.0175979651192192,"Nigeria"
197,"slr",0.0232779571998869,"Cameroon"
198,"slr",0.0129629010663152,"Gabon"
199,"slr",0.0205233579663479,"Democratic Republic of the Congo"
200,"slr",0.0150328037154625,"Angola"
202,"slr",0.038697902219775,"Tanzania"
203,"slr",0.0280169813320069,"India"
204,"slr",0.0137702949858207,"Bangladesh"
205,"slr",0.0309799029194451,"Myanmar"
206,"slr",0.0385723225855998,"Malaysia"
207,"slr",0.0268923071862221,"Vietnam"
208,"slr",0.0173797333479757,"Singapore"
209,"slr",0.00661538441405226,"China"
210,"slr",0.00822032345949932,"Japan"
212,"slr",-0.00499163165112626,"Gilbert Islands (Kiribati)"
214,"slr",0.0252806662598765,"Egypt"
215,"slr",0.0131295525526493,"Jordan"
216,"slr",0.0403557967263383,"Indonesia"
218,"slr",0.00572025429736842,"Canada"
219,"slr",0.0206041697422137,"Saint Pierre and Miquelon"
220,"slr",0.00829308643005788,"Sint Maarten"
221,"slr",0.00926975147148958,"Northern Saint-Martin"
222,"slr",0.0155906750970156,"Sweden"
223,"slr",6.42637137494892e-05,"Norway"
224,"slr",0.00531477706399849,"Chile"
227,"slr",-0.00740245108570747,"Jersey"
228,"slr",-0.00211234891822576,"Guernsey"
231,"slr",0.0243108920019663,"East Timor"
232,"slr",0.0183235598220067,"Bosnia and Herzegovina"
237,"slr",0.0120291190857931,"Oecussi Ambeno"
244,"slr",0.00341057702842421,"Curacao"
245,"slr",0.00595835812487885,"Bonaire"
247,"slr",0.0271336855453327,"Brunei"
248,"slr",0.00171999508440865,"Saba"
249,"slr",0.00210411153790174,"Sint Eustatius"
250,"slr",0.00845712051880591,"Aruba"
1,"sst",0.0369069490098316,"Cocos Islands"
2,"sst",0.0598483274608736,"Christmas Island"
3,"sst",0.00867049775237035,"Norfolk Island"
4,"sst",-0.00695424208719674,"Macquarie Island"
5,"sst",0.0538919947197313,"New Caledonia"
6,"sst",0.0619651278952803,"Vanuatu"
7,"sst",0.0543253472945269,"Solomon Islands"
8,"sst",0.0562466890441311,"Palau"
9,"sst",0.0303847213215685,"Micronesia"
10,"sst",-0.0612423397246254,"Nauru"
11,"sst",0.0119586262958251,"Marshall Islands"
12,"sst",0.0403557949145485,"Wake Island"
13,"sst",0.0454975930639743,"Northern Mariana Islands and Guam"
14,"sst",0.011493823572796,"Taiwan"
15,"sst",0.0563487948192696,"Philippines"
16,"sst",0.0249685198166308,"Australia"
17,"sst",0.0526545871598546,"Papua New Guinea"
18,"sst",0.0722050647155839,"Fiji"
19,"sst",-0.00436115606000447,"Tuvalu"
20,"sst",0.00444797671843358,"South Korea"
21,"sst",-0.00642153572013969,"North Korea"
24,"sst",0.0122024440001931,"Cambodia"
25,"sst",0.0298541202117339,"Thailand"
26,"sst",0.045249404206471,"Andaman and Nicobar"
28,"sst",0.0683253930363881,"Comoro Islands"
29,"sst",0.0480703207471215,"Mayotte"
30,"sst",0.0686946070736105,"Glorioso Islands"
31,"sst",0.0653940758934819,"Seychelles"
32,"sst",0.137411734554214,"Reunion"
33,"sst",0.0564881612691172,"Juan de Nova Island"
34,"sst",0.0265999391071814,"Bassas da India"
35,"sst",0.0270099138343257,"Ile Europa"
36,"sst",0.103487916562679,"Ile Tromelin"
37,"sst",0.0869051447881891,"Mauritius"
38,"sst",0.0323418203821167,"British Indian Ocean Territory"
39,"sst",0.0607882748324694,"Maldives"
40,"sst",0.0207376600955991,"Sri Lanka"
41,"sst",0.0260229058835083,"Mozambique"
42,"sst",0.0370178206300462,"Madagascar"
43,"sst",0.0345667091013776,"Kenya"
44,"sst",0.0103503095834184,"Somalia"
45,"sst",-0.00151875427095566,"Eritrea"
46,"sst",-0.00187268280676998,"Djibouti"
47,"sst",0.00187850001639167,"Yemen"
48,"sst",0.00695284729714701,"Oman"
49,"sst",0.00437660629186501,"Sudan"
50,"sst",0.00500092918049556,"Saudi Arabia"
51,"sst",0.00992118176546626,"Kuwait"
52,"sst",-0.00280316911804633,"Bahrain"
53,"sst",0.014633755829524,"Pakistan"
54,"sst",-0.000710476861719542,"United Arab Emirates"
55,"sst",0.00747177167249229,"Azores"
56,"sst",0.0808079111171563,"Cape Verde"
57,"sst",0.024973216201258,"Madeira"
58,"sst",0.0502917276623027,"Canary Islands"
59,"sst",-0.00377572068521067,"Belgium"
60,"sst",0.0467164073686261,"Gibraltar"
61,"sst",0.0113931424866961,"Tunisia"
62,"sst",0.0337851116274356,"Morocco"
63,"sst",0.0163552286989337,"Western Sahara"
64,"sst",0.0219282197841922,"Mauritania"
65,"sst",0.0143622134243391,"Gambia"
66,"sst",0.0112342271111672,"Senegal"
67,"sst",0.00516346945641115,"Libya"
68,"sst",0.0420076226780133,"Malta"
69,"sst",0.0053462267573463,"Latvia"
70,"sst",0.00506024866420644,"Estonia"
71,"sst",0.0432269711065783,"Bulgaria"
72,"sst",0.0327503909912511,"Romania"
73,"sst",0.00440226702421641,"Russia"
74,"sst",0.0459113278286226,"Georgia"
75,"sst",0.0263988752270661,"Ukraine"
76,"sst",0.0532074874033038,"Turkey"
77,"sst",0.0517444448046964,"Syria"
78,"sst",0.0644658170270194,"Lebanon"
79,"sst",0.0223919131775761,"Israel"
80,"sst",0.0526723647736167,"Greece"
81,"sst",0.0550682452849792,"Cyprus"
82,"sst",-0.00104626432645313,"Albania"
84,"sst",0.0238970563791148,"Algeria"
85,"sst",0.106735616319441,"Ascension"
86,"sst",0.0347781750554969,"Saint Helena"
88,"sst",0.117469107021216,"Tristan da Cunha"
89,"sst",0.0522198239035658,"South Georgia and the South Sandwich Islands"
90,"sst",0.0321437645119636,"Prince Edward Islands"
91,"sst",-0.0261665689583125,"Crozet Islands"
92,"sst",0.0393571779537242,"Amsterdam Island and Saint Paul Island"
93,"sst",0.0257355779849565,"Kerguelen Islands"
94,"sst",0.0394018912084755,"Heard and McDonald Islands"
95,"sst",-0.00642127283441616,"Falkland Islands"
96,"sst",0.0280093462910668,"Sierra Leone"
97,"sst",0.0197197905166998,"Liberia"
98,"sst",0.0133982466399072,"Togo"
99,"sst",0.00471839906372864,"Benin"
100,"sst",0.0133146867779156,"Republique du Congo"
101,"sst",-0.000978487860989139,"Namibia"
102,"sst",0.00446538343457134,"South Africa"
103,"sst",0.0361377003693429,"Sao Tome and Principe"
104,"sst",0.0235367468451261,"Equatorial Guinea"
105,"sst",0.0215248132859179,"Bouvet Island"
106,"sst",0.0171892161357452,"Ghana"
107,"sst",0.0560161666146346,"Clipperton Island"
108,"sst",-0.000983995640893121,"Bermuda"
110,"sst",-0.002118789649115,"Bahamas"
111,"sst",-0.00325624610438989,"Turks and Caicos Islands"
112,"sst",0.015127087025615,"Cuba"
113,"sst",0.028963215576112,"Cayman Islands"
114,"sst",0.0523523286548028,"Haiti"
115,"sst",0.0465952631689871,"Dominican Republic"
116,"sst",0.057431906129909,"Puerto Rico and Virgin Islands of the United States"
117,"sst",0.0403369066635947,"British Virgin Islands"
118,"sst",0.0403902474165369,"Anguilla"
119,"sst",0.0702000467131717,"Saint Kitts and Nevis"
120,"sst",0.0572457981450389,"Antigua and Barbuda"
121,"sst",0.086861934438546,"Montserrat"
122,"sst",0.0880903950342776,"Saint Lucia"
123,"sst",0.0798032171114634,"Dominica"
124,"sst",0.0837576924446933,"Barbados"
125,"sst",0.101538845641187,"Grenada"
126,"sst",0.0423127447092313,"Trinidad and Tobago"
127,"sst",0.0844301966470068,"Saint Vincent and the Grenadines"
129,"sst",0.0391478378918026,"Panama"
130,"sst",0.0229550951482171,"Costa Rica"
131,"sst",0.0453821556599423,"Nicaragua"
132,"sst",0.0373849454958016,"Colombia"
133,"sst",0.052669356080542,"Honduras"
134,"sst",0.00951425059100967,"El Salvador"
135,"sst",0.0110570839917578,"Mexico"
136,"sst",0.0136890512595292,"Guatemala"
137,"sst",0.0176552635465977,"Ecuador"
138,"sst",0.00727149754758482,"Peru"
139,"sst",0.047929646293435,"Venezuela"
140,"sst",0.0785901791897429,"Guadeloupe and Martinique"
141,"sst",0.00547557193395221,"Faeroe Islands"
143,"sst",0.001120879006942,"Iceland"
144,"sst",-0.0512424918063806,"Jan Mayen"
145,"sst",-0.00925352625863684,"Greenland"
146,"sst",-0.054714920464011,"Pitcairn"
147,"sst",-0.00232586504214455,"French Polynesia"
148,"sst",-0.00797908792986159,"Line Islands (Kiribati)"
149,"sst",-0.00502860233443502,"Jarvis Island"
150,"sst",-0.0212245681289622,"Palmyra Atoll"
151,"sst",0.0136638781113225,"American Samoa"
152,"sst",0.0118732055998854,"Samoa"
153,"sst",0.0174650082811235,"Cook Islands"
154,"sst",0.0720921841002423,"Niue"
155,"sst",0.0830198909703109,"Tonga"
156,"sst",-0.00822846964007285,"Tokelau"
157,"sst",-0.0151430344192945,"Phoenix Islands (Kiribati)"
158,"sst",-0.0296309193320869,"Howland Island and Baker Island"
159,"sst",-0.0238709315456355,"Johnston Atoll"
161,"sst",0.0302460979364354,"Wallis and Futuna"
162,"sst",0.00321454971636914,"New Zealand"
163,"sst",-0.0211942919543184,"United States"
164,"sst",0.0389913390492134,"Belize"
166,"sst",0.034624434681082,"Jamaica"
167,"sst",0.0209636215658019,"Guyana"
168,"sst",0.0260758142806866,"Suriname"
169,"sst",0.0326507064770752,"French Guiana"
171,"sst",0.00721501948359943,"Brazil"
172,"sst",0.00436673640770359,"Argentina"
173,"sst",0.00665797901761184,"Uruguay"
174,"sst",0.00433968537173841,"Finland"
175,"sst",-0.00890279691307296,"Denmark"
176,"sst",-0.00943328450405506,"Germany"
177,"sst",-0.00737994735576038,"Netherlands"
178,"sst",0.000389046652402323,"Poland"
179,"sst",-0.000799544650055389,"France"
180,"sst",-0.0169695463353337,"United Kingdom"
181,"sst",-0.0176255313841247,"Ireland"
182,"sst",0.0182456030395183,"Spain"
183,"sst",0.0202316949338508,"Portugal"
184,"sst",0.0084576343645051,"Italy"
185,"sst",0.0201388268138875,"Monaco"
186,"sst",-0.00533333951823116,"Montenegro"
187,"sst",-0.00530211363721506,"Croatia"
188,"sst",0.0133721183736584,"Slovenia"
189,"sst",-0.000429943546469692,"Lithuania"
190,"sst",-0.00035002392026888,"Qatar"
191,"sst",-0.00505120304528849,"Iran"
192,"sst",0.00117020272164711,"Iraq"
193,"sst",0.0327275847329958,"Guinea Bissau"
194,"sst",0.0286245238838627,"Guinea"
195,"sst",0.0124101757428391,"Ivory Coast"
196,"sst",0.0263291630576634,"Nigeria"
197,"sst",0.0101728319921156,"Cameroon"
198,"sst",0.0111490470718027,"Gabon"
199,"sst",0.006272142895192,"Democratic Republic of the Congo"
200,"sst",0.0123598129275953,"Angola"
202,"sst",0.0339789970048107,"Tanzania"
203,"sst",0.0207520780401802,"India"
204,"sst",0.00396978856041667,"Bangladesh"
205,"sst",0.0229243814877599,"Myanmar"
206,"sst",0.0288478360296567,"Malaysia"
207,"sst",0.0125396688909363,"Vietnam"
208,"sst",0.0280012576323017,"Singapore"
209,"sst",-0.00315409669559609,"China"
210,"sst",0.00310874285671239,"Japan"
212,"sst",-0.0542745566701888,"Gilbert Islands (Kiribati)"
214,"sst",0.0595367826900561,"Egypt"
215,"sst",0.0565133224596682,"Jordan"
216,"sst",0.0356609393460067,"Indonesia"
218,"sst",0.00544497403380341,"Canada"
219,"sst",0.0433985141416391,"Saint Pierre and Miquelon"
220,"sst",0.067207041864886,"Sint Maarten"
221,"sst",0.0566943914900664,"Northern Saint-Martin"
222,"sst",-0.00444326998659479,"Sweden"
223,"sst",-0.0126389968116723,"Norway"
224,"sst",-0.00169200193406137,"Chile"
227,"sst",-0.00480075521202288,"Jersey"
228,"sst",-0.00749733458316919,"Guernsey"
231,"sst",0.0528501087013915,"East Timor"
232,"sst",-0.00391369982918894,"Bosnia and Herzegovina"
237,"sst",0.0813195303894534,"Oecussi Ambeno"
244,"sst",0.0812403349401919,"Curacao"
245,"sst",0.0898635430835692,"Bonaire"
247,"sst",0.0302007631302025,"Brunei"
248,"sst",0.0788939799650095,"Saba"
249,"sst",0.0815879902379079,"Sint Eustatius"
250,"sst",0.0850442649887025,"Aruba"
